Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1034664644",s,position_lat,"522211313",semicircles,position_long,"133734443",semicircles,distance,"212.67",m,speed,"2.772",m/s,cadence,"86",rpm,enhanced_speed,"2.772",m/s,
Data,7,record,timestamp,"1034664652",s,position_lat,"522210274",semicircles,position_long,"133737256",semicircles,distance,"234.02",m,speed,"2.757",m/s,cadence,"86",rpm,enhanced_speed,"2.757",m/s,
Data,7,record,timestamp,"1034664660",s,position_lat,"522209058",semicircles,position_long,"133739815",semicircles,distance,"254.67",m,speed,"2.732",m/s,cadence,"87",rpm,enhanced_speed,"2.732",m/s,
Data,7,record,timestamp,"1034664668",s,position_lat,"522207828",semicircles,position_long,"133742541",semicircles,distance,"276.55",m,speed,"2.735",m/s,cadence,"89",rpm,enhanced_speed,"2.735",m/s,
Data,7,record,timestamp,"1034664676",s,position_lat,"522206331",semicircles,position_long,"133745114",semicircles,distance,"298.5",m,speed,"2.768",m/s,cadence,"88",rpm,enhanced_speed,"2.768",m/s,
Data,7,record,timestamp,"1034664683",s,position_lat,"522205804",semicircles,position_long,"133748424",semicircles,distance,"320.86",m,speed,"2.835",m/s,cadence,"87",rpm,enhanced_speed,"2.835",m/s,
Data,7,record,timestamp,"1034664687",s,position_lat,"522205474",semicircles,position_long,"133750026",semicircles,distance,"332.02",m,speed,"2.834",m/s,cadence,"88",rpm,enhanced_speed,"2.834",m/s,
Data,7,record,timestamp,"1034664691",s,position_lat,"522205730",semicircles,position_long,"133751470",semicircles,distance,"342.08",m,speed,"2.809",m/s,cadence,"87",rpm,enhanced_speed,"2.809",m/s,
Data,7,record,timestamp,"1034664694",s,position_lat,"522205847",semicircles,position_long,"133752538",semicircles,distance,"349.28",m,speed,"2.788",m/s,cadence,"87",rpm,enhanced_speed,"2.788",m/s,
Data,7,record,timestamp,"1034664700",s,position_lat,"522205046",semicircles,position_long,"133754612",semicircles,distance,"364.98",m,speed,"2.771",m/s,cadence,"87",rpm,enhanced_speed,"2.771",m/s,
Data,7,record,timestamp,"1034664747",s,position_lat,"522205009",semicircles,position_long,"133756245",semicircles,distance,"365.08",m,speed,"0.0",m/s,cadence,"87",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1034664755",s,position_lat,"522205147",semicircles,position_long,"133759437",semicircles,distance,"386.66",m,speed,"3.055",m/s,cadence,"87",rpm,enhanced_speed,"3.055",m/s,
Data,7,record,timestamp,"1034664759",s,position_lat,"522205270",semicircles,position_long,"133760517",semicircles,distance,"393.68",m,speed,"2.343",m/s,cadence,"90",rpm,enhanced_speed,"2.343",m/s,
Data,7,record,timestamp,"1034664765",s,position_lat,"522205578",semicircles,position_long,"133761562",semicircles,distance,"400.9",m,speed,"2.017",m/s,cadence,"83",rpm,enhanced_speed,"2.017",m/s,
Data,7,record,timestamp,"1034664769",s,position_lat,"522205605",semicircles,position_long,"133762979",semicircles,distance,"410.51",m,speed,"2.391",m/s,cadence,"85",rpm,enhanced_speed,"2.391",m/s,
Data,7,record,timestamp,"1034664776",s,position_lat,"522205745",semicircles,position_long,"133765989",semicircles,distance,"430.88",m,speed,"2.761",m/s,cadence,"87",rpm,enhanced_speed,"2.761",m/s,
Data,7,record,timestamp,"1034664783",s,position_lat,"522205919",semicircles,position_long,"133769081",semicircles,distance,"451.84",m,speed,"2.831",m/s,cadence,"89",rpm,enhanced_speed,"2.831",m/s,
Data,7,record,timestamp,"1034664790",s,position_lat,"522205921",semicircles,position_long,"133772129",semicircles,distance,"472.4",m,speed,"2.846",m/s,cadence,"88",rpm,enhanced_speed,"2.846",m/s,
Data,7,record,timestamp,"1034664798",s,position_lat,"522205360",semicircles,position_long,"133775423",semicircles,distance,"495.23",m,speed,"2.848",m/s,cadence,"88",rpm,enhanced_speed,"2.848",m/s,
Data,7,record,timestamp,"1034664805",s,position_lat,"522205323",semicircles,position_long,"133778467",semicircles,distance,"515.77",m,speed,"2.86",m/s,cadence,"89",rpm,enhanced_speed,"2.86",m/s,
Data,7,record,timestamp,"1034664812",s,position_lat,"522205282",semicircles,position_long,"133781624",semicircles,distance,"537.07",m,speed,"2.884",m/s,cadence,"88",rpm,enhanced_speed,"2.884",m/s,
Data,7,record,timestamp,"1034664820",s,position_lat,"522205921",semicircles,position_long,"133784835",semicircles,distance,"559.56",m,speed,"2.871",m/s,cadence,"88",rpm,enhanced_speed,"2.871",m/s,
Data,7,record,timestamp,"1034664828",s,position_lat,"522206423",semicircles,position_long,"133788124",semicircles,distance,"582.32",m,speed,"2.868",m/s,cadence,"88",rpm,enhanced_speed,"2.868",m/s,
Data,7,record,timestamp,"1034664836",s,position_lat,"522207064",semicircles,position_long,"133791296",semicircles,distance,"604.97",m,speed,"2.91",m/s,cadence,"87",rpm,enhanced_speed,"2.91",m/s,
Data,7,record,timestamp,"1034664843",s,position_lat,"522206987",semicircles,position_long,"133794292",semicircles,distance,"625.73",m,speed,"2.935",m/s,cadence,"89",rpm,enhanced_speed,"2.935",m/s,
Data,7,record,timestamp,"1034664848",s,position_lat,"522207047",semicircles,position_long,"133796450",semicircles,distance,"641.3",m,speed,"2.987",m/s,cadence,"89",rpm,enhanced_speed,"2.987",m/s,
Data,7,record,timestamp,"1034664855",s,position_lat,"522207782",semicircles,position_long,"133799431",semicircles,distance,"662.42",m,speed,"2.994",m/s,cadence,"88",rpm,enhanced_speed,"2.994",m/s,
Data,7,record,timestamp,"1034664862",s,position_lat,"522208262",semicircles,position_long,"133802437",semicircles,distance,"683.17",m,speed,"2.991",m/s,cadence,"88",rpm,enhanced_speed,"2.991",m/s,
Data,7,record,timestamp,"1034664869",s,position_lat,"522208802",semicircles,position_long,"133805694",semicircles,distance,"705.76",m,speed,"3.022",m/s,cadence,"88",rpm,enhanced_speed,"3.022",m/s,
Data,7,record,timestamp,"1034664875",s,position_lat,"522209389",semicircles,position_long,"133808151",semicircles,distance,"723.32",m,speed,"3.012",m/s,cadence,"88",rpm,enhanced_speed,"3.012",m/s,
Data,7,record,timestamp,"1034664877",s,position_lat,"522209851",semicircles,position_long,"133808549",semicircles,distance,"728.39",m,speed,"2.994",m/s,cadence,"88",rpm,enhanced_speed,"2.994",m/s,
Data,7,record,timestamp,"1034664885",s,position_lat,"522209923",semicircles,position_long,"133808665",semicircles,distance,"728.54",m,speed,"0.0",m/s,cadence,"88",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1034664892",s,position_lat,"522210078",semicircles,position_long,"133811531",semicircles,distance,"748.56",m,speed,"2.809",m/s,cadence,"88",rpm,enhanced_speed,"2.809",m/s,
Data,7,record,timestamp,"1034664896",s,position_lat,"522210668",semicircles,position_long,"133813053",semicircles,distance,"760.2",m,speed,"2.785",m/s,cadence,"88",rpm,enhanced_speed,"2.785",m/s,
Data,7,record,timestamp,"1034664903",s,position_lat,"522211164",semicircles,position_long,"133816105",semicircles,distance,"781.24",m,speed,"3.037",m/s,cadence,"87",rpm,enhanced_speed,"3.037",m/s,
Data,7,record,timestamp,"1034664910",s,position_lat,"522212021",semicircles,position_long,"133819095",semicircles,distance,"803.24",m,speed,"3.055",m/s,cadence,"89",rpm,enhanced_speed,"3.055",m/s,
Data,7,record,timestamp,"1034664917",s,position_lat,"522213016",semicircles,position_long,"133822029",semicircles,distance,"824.85",m,speed,"3.066",m/s,cadence,"90",rpm,enhanced_speed,"3.066",m/s,
Data,7,record,timestamp,"1034664925",s,position_lat,"522213092",semicircles,position_long,"133825091",semicircles,distance,"845.86",m,speed,"3.011",m/s,cadence,"86",rpm,enhanced_speed,"3.011",m/s,
Data,7,record,timestamp,"1034664932",s,position_lat,"522213672",semicircles,position_long,"133828060",semicircles,distance,"866.69",m,speed,"2.968",m/s,cadence,"86",rpm,enhanced_speed,"2.968",m/s,
Data,7,record,timestamp,"1034664939",s,position_lat,"522214146",semicircles,position_long,"133831034",semicircles,distance,"887.31",m,speed,"2.965",m/s,cadence,"87",rpm,enhanced_speed,"2.965",m/s,
Data,7,record,timestamp,"1034664941",s,position_lat,"522214341",semicircles,position_long,"133831616",semicircles,distance,"891.59",m,speed,"2.934",m/s,cadence,"87",rpm,enhanced_speed,"2.934",m/s,
Data,7,record,timestamp,"1034664946",s,position_lat,"522214415",semicircles,position_long,"133833259",semicircles,distance,"902.65",m,speed,"2.868",m/s,cadence,"84",rpm,enhanced_speed,"2.868",m/s,
Data,7,record,timestamp,"1034664947",s,position_lat,"522214548",semicircles,position_long,"133833646",semicircles,distance,"905.55",m,speed,"2.872",m/s,cadence,"84",rpm,enhanced_speed,"2.872",m/s,
Data,7,record,timestamp,"1034664954",s,position_lat,"522215402",semicircles,position_long,"133836413",semicircles,distance,"925.83",m,speed,"2.879",m/s,cadence,"87",rpm,enhanced_speed,"2.879",m/s,
Data,7,record,timestamp,"1034664961",s,position_lat,"522215895",semicircles,position_long,"133839478",semicircles,distance,"947.01",m,speed,"2.984",m/s,cadence,"87",rpm,enhanced_speed,"2.984",m/s,
Data,7,record,timestamp,"1034664969",s,position_lat,"522216603",semicircles,position_long,"133842710",semicircles,distance,"969.84",m,speed,"2.956",m/s,cadence,"87",rpm,enhanced_speed,"2.956",m/s,
Data,7,record,timestamp,"1034664976",s,position_lat,"522217353",semicircles,position_long,"133845813",semicircles,distance,"991.93",m,speed,"2.983",m/s,cadence,"87",rpm,enhanced_speed,"2.983",m/s,
Data,7,record,timestamp,"1034664983",s,position_lat,"522217925",semicircles,position_long,"133849003",semicircles,distance,"1014.08",m,speed,"3.008",m/s,cadence,"87",rpm,enhanced_speed,"3.008",m/s,
Data,7,record,timestamp,"1034664989",s,position_lat,"522218008",semicircles,position_long,"133851705",semicircles,distance,"1032.45",m,speed,"3.014",m/s,cadence,"88",rpm,enhanced_speed,"3.014",m/s,
Data,7,record,timestamp,"1034664996",s,position_lat,"522218631",semicircles,position_long,"133854576",semicircles,distance,"1052.76",m,speed,"3.003",m/s,cadence,"88",rpm,enhanced_speed,"3.003",m/s,
Data,7,record,timestamp,"1034665003",s,position_lat,"522219048",semicircles,position_long,"133857552",semicircles,distance,"1073.07",m,speed,"2.993",m/s,cadence,"88",rpm,enhanced_speed,"2.993",m/s,
Data,7,record,timestamp,"1034665010",s,position_lat,"522219609",semicircles,position_long,"133860618",semicircles,distance,"1094.45",m,speed,"3.001",m/s,cadence,"88",rpm,enhanced_speed,"3.001",m/s,
Data,7,record,timestamp,"1034665018",s,position_lat,"522220243",semicircles,position_long,"133863795",semicircles,distance,"1116.67",m,speed,"2.968",m/s,cadence,"87",rpm,enhanced_speed,"2.968",m/s,
Data,7,record,timestamp,"1034665025",s,position_lat,"522220747",semicircles,position_long,"133866347",semicircles,distance,"1134.62",m,speed,"2.913",m/s,cadence,"87",rpm,enhanced_speed,"2.913",m/s,
Data,7,record,timestamp,"1034665032",s,position_lat,"522221299",semicircles,position_long,"133869264",semicircles,distance,"1155.05",m,speed,"3.014",m/s,cadence,"87",rpm,enhanced_speed,"3.014",m/s,
Data,7,record,timestamp,"1034665039",s,position_lat,"522222002",semicircles,position_long,"133872212",semicircles,distance,"1175.99",m,speed,"2.999",m/s,cadence,"88",rpm,enhanced_speed,"2.999",m/s,
Data,7,record,timestamp,"1034665046",s,position_lat,"522222612",semicircles,position_long,"133875181",semicircles,distance,"1197.24",m,speed,"2.865",m/s,cadence,"87",rpm,enhanced_speed,"2.865",m/s,
Data,7,record,timestamp,"1034665053",s,position_lat,"522222989",semicircles,position_long,"133878159",semicircles,distance,"1217.77",m,speed,"2.893",m/s,cadence,"87",rpm,enhanced_speed,"2.893",m/s,
Data,7,record,timestamp,"1034665061",s,position_lat,"522223555",semicircles,position_long,"133881334",semicircles,distance,"1240.05",m,speed,"2.876",m/s,cadence,"88",rpm,enhanced_speed,"2.876",m/s,
Data,7,record,timestamp,"1034665068",s,position_lat,"522223848",semicircles,position_long,"133884352",semicircles,distance,"1261.13",m,speed,"2.901",m/s,cadence,"88",rpm,enhanced_speed,"2.901",m/s,
Data,7,record,timestamp,"1034665075",s,position_lat,"522224493",semicircles,position_long,"133887648",semicircles,distance,"1284.14",m,speed,"2.953",m/s,cadence,"88",rpm,enhanced_speed,"2.953",m/s,
Data,7,record,timestamp,"1034665082",s,position_lat,"522225062",semicircles,position_long,"133890684",semicircles,distance,"1305.35",m,speed,"2.961",m/s,cadence,"88",rpm,enhanced_speed,"2.961",m/s,
Data,7,record,timestamp,"1034665089",s,position_lat,"522225570",semicircles,position_long,"133893720",semicircles,distance,"1326.49",m,speed,"2.969",m/s,cadence,"88",rpm,enhanced_speed,"2.969",m/s,
Data,7,record,timestamp,"1034665096",s,position_lat,"522225642",semicircles,position_long,"133896826",semicircles,distance,"1347.8",m,speed,"2.98",m/s,cadence,"87",rpm,enhanced_speed,"2.98",m/s,
Data,7,record,timestamp,"1034665103",s,position_lat,"522226154",semicircles,position_long,"133899764",semicircles,distance,"1368.73",m,speed,"2.988",m/s,cadence,"88",rpm,enhanced_speed,"2.988",m/s,
Data,7,record,timestamp,"1034665106",s,position_lat,"522226170",semicircles,position_long,"133900943",semicircles,distance,"1376.78",m,speed,"2.97",m/s,cadence,"87",rpm,enhanced_speed,"2.97",m/s,
Data,7,record,timestamp,"1034665114",s,position_lat,"522225806",semicircles,position_long,"133904064",semicircles,distance,"1398.33",m,speed,"2.93",m/s,cadence,"87",rpm,enhanced_speed,"2.93",m/s,
Data,7,record,timestamp,"1034665121",s,position_lat,"522226365",semicircles,position_long,"133906987",semicircles,distance,"1418.49",m,speed,"2.929",m/s,cadence,"87",rpm,enhanced_speed,"2.929",m/s,
Data,7,record,timestamp,"1034665123",s,position_lat,"522226490",semicircles,position_long,"133907522",semicircles,distance,"1422.23",m,speed,"2.889",m/s,cadence,"86",rpm,enhanced_speed,"2.889",m/s,
Data,7,record,timestamp,"1034665131",s,position_lat,"522227914",semicircles,position_long,"133910002",semicircles,distance,"1442.44",m,speed,"2.864",m/s,cadence,"87",rpm,enhanced_speed,"2.864",m/s,
Data,7,record,timestamp,"1034665138",s,position_lat,"522228856",semicircles,position_long,"133913219",semicircles,distance,"1465.09",m,speed,"2.929",m/s,cadence,"87",rpm,enhanced_speed,"2.929",m/s,
Data,7,record,timestamp,"1034665145",s,position_lat,"522229089",semicircles,position_long,"133916255",semicircles,distance,"1485.52",m,speed,"2.932",m/s,cadence,"87",rpm,enhanced_speed,"2.932",m/s,
Data,7,record,timestamp,"1034665151",s,position_lat,"522229625",semicircles,position_long,"133918850",semicircles,distance,"1503.67",m,speed,"2.945",m/s,cadence,"86",rpm,enhanced_speed,"2.945",m/s,
Data,7,record,timestamp,"1034665156",s,position_lat,"522230093",semicircles,position_long,"133920250",semicircles,distance,"1512.78",m,speed,"2.866",m/s,cadence,"87",rpm,enhanced_speed,"2.866",m/s,
Data,7,record,timestamp,"1034665158",s,position_lat,"522230204",semicircles,position_long,"133920726",semicircles,distance,"1516.14",m,speed,"1.825",m/s,cadence,"84",rpm,enhanced_speed,"1.825",m/s,
Data,7,record,timestamp,"1034665163",s,position_lat,"522231014",semicircles,position_long,"133922114",semicircles,distance,"1528.31",m,speed,"2.476",m/s,cadence,"86",rpm,enhanced_speed,"2.476",m/s,
Data,7,record,timestamp,"1034665167",s,position_lat,"522231200",semicircles,position_long,"133923861",semicircles,distance,"1540.22",m,speed,"2.686",m/s,cadence,"87",rpm,enhanced_speed,"2.686",m/s,
Data,7,record,timestamp,"1034665174",s,position_lat,"522231221",semicircles,position_long,"133927087",semicircles,distance,"1562.28",m,speed,"2.782",m/s,cadence,"88",rpm,enhanced_speed,"2.782",m/s,
Data,7,record,timestamp,"1034665179",s,position_lat,"522231342",semicircles,position_long,"133930085",semicircles,distance,"1582.81",m,speed,"2.923",m/s,cadence,"88",rpm,enhanced_speed,"2.923",m/s,
Data,7,record,timestamp,"1034665182",s,position_lat,"522231446",semicircles,position_long,"133931301",semicircles,distance,"1591.02",m,speed,"2.914",m/s,cadence,"87",rpm,enhanced_speed,"2.914",m/s,
Data,7,record,timestamp,"1034665187",s,position_lat,"522231608",semicircles,position_long,"133933330",semicircles,distance,"1604.89",m,speed,"2.902",m/s,cadence,"87",rpm,enhanced_speed,"2.902",m/s,
Data,7,record,timestamp,"1034665189",s,position_lat,"522231675",semicircles,position_long,"133934234",semicircles,distance,"1611.09",m,speed,"2.91",m/s,cadence,"87",rpm,enhanced_speed,"2.91",m/s,
Data,7,record,timestamp,"1034665191",s,position_lat,"522231768",semicircles,position_long,"133935041",semicircles,distance,"1616.58",m,speed,"2.904",m/s,cadence,"87",rpm,enhanced_speed,"2.904",m/s,
